trade_id,year,region1,region2,industry1,industry2,amount
10211,2019,FR,FR,PRINT,MEATA,2.70
6486,2019,FR,FR,HOTEL,FORES,2.70
14056,2019,FR,FR,WOOD2,TEXT1,2.70
4221,2019,FR,FR,ELEC8,GASDI,2.70
5284,2019,FR,FR,FOOD3,MOTOR,2.70
5438,2019,FR,FR,FOOD4,NONME,2.70
10805,2019,FR,FR,REALE,VEGET,2.70
806,2019,FR,FR,BEVER,STONE,2.69
10957,2019,FR,FR,REFI1,NAPHT,2.69
7335,2019,FR,FR,LIQUE,COMPU,2.69
5550,2019,FR,FR,FOOD5,INSUR,2.68
10828,2019,FR,FR,RECRE,BRICK,2.68
9761,2019,FR,FR,PLAS2,CEMEN,2.68
10277,2019,FR,FR,PRINT,WOOD1,2.68
5324,2019,FR,FR,FOOD3,RUBBE,2.68
8770,2019,FR,FR,OILHA,MEATP,2.68
8914,2019,FR,FR,PAPE1,CERAM,2.67
6652,2019,FR,FR,INERT,LEATH,2.67
2590,2019,FR,FR,DIST1,FOODW,2.67
6123,2019,FR,FR,GASDI,NONME,2.67
1529,2019,FR,FR,CERAM,ELECT,2.67
13955,2019,FR,FR,WOOD2,DAIRY,2.67
3913,2019,FR,FR,ELEC5,WHEAT,2.67
5769,2019,FR,FR,FORES,CHEM1,2.67
10613,2019,FR,FR,RAILW,RAWMI,2.67
5591,2019,FR,FR,FOOD5,SANDC,2.67
7329,2019,FR,FR,LIQUE,CATTL,2.66
9595,2019,FR,FR,PLAS1,AIRTR,2.66
6094,2019,FR,FR,GASDI,FOUND,2.66
10190,2019,FR,FR,PRINT,FORES,2.66
312,2019,FR,FR,AIRTR,MEAT1,2.66
4843,2019,FR,FR,FISH5,SUPPO,2.66
14166,2019,FR,FR,WOODW,RAILW,2.66
4272,2019,FR,FR,ELEC8,REALE,2.66
1714,2019,FR,FR,CHEM1,MEATC,2.66
2750,2019,FR,FR,DISTR,MEATA,2.66
9839,2019,FR,FR,PLAS2,PAPE4,2.66
13165,2019,FR,FR,TRAN2,SUPPO,2.65
11519,2019,FR,FR,RUBBE,INLAN,2.65
14135,2019,FR,FR,WOODW,MEATP,2.65
4296,2019,FR,FR,ELEC8,VEGET,2.65
10027,2019,FR,FR,POSTT,LEATH,2.65
5910,2019,FR,FR,FOUND,RETA1,2.65
12693,2019,FR,FR,TEXT2,FOOD2,2.64
12220,2019,FR,FR,STONE,PAPER,2.64
5140,2019,FR,FR,FOOD2,NUCLE,2.64
2454,2019,FR,FR,DAIRY,ANIMA,2.64
13377,2019,FR,FR,WASTE,DISTR,2.64
12628,2019,FR,FR,TEXT1,TEXT1,2.63
1602,2019,FR,FR,CEREA,ANIMA,2.63
10007,2019,FR,FR,POSTT,FOOD1,2.63
1545,2019,FR,FR,CERAM,INERT,2.63
5384,2019,FR,FR,FOOD4,DISTR,2.63
11819,2019,FR,FR,SANDC,POSTT,2.63
5024,2019,FR,FR,FOOD1,SALEM,2.62
577,2019,FR,FR,AUXIL,SANDC,2.62
805,2019,FR,FR,BEVER,SEWAG,2.62
12968,2019,FR,FR,TRAN1,LIQUE,2.62
12527,2019,FR,FR,TEXT1,DAIRY,2.62
1470,2019,FR,FR,CEMEN,NONME,2.61
8910,2019,FR,FR,PAPE1,BRICK,2.61
4038,2019,FR,FR,ELEC6,TRANS,2.61
12732,2019,FR,FR,TEXT2,OFFIC,2.61
1308,2019,FR,FR,BUSIN,ELEC5,2.61
2085,2019,FR,FR,COMPU,FOOD3,2.61
4573,2019,FR,FR,FABRI,TRAN1,2.61
3965,2019,FR,FR,ELEC6,GASDI,2.61
616,2019,FR,FR,BASIC,CERAM,2.60
10551,2019,FR,FR,RAILW,FOOD3,2.60
5340,2019,FR,FR,FOOD3,TRANS,2.60
601,2019,FR,FR,AVIAT,SANDC,2.60
7940,2019,FR,FR,MEATP,FISHF,2.60
3293,2019,FR,FR,ELEC1,LANDT,2.60
3642,2019,FR,FR,ELEC3,WOOD1,2.60
8738,2019,FR,FR,OILHA,FINAN,2.59
13886,2019,FR,FR,WOOD1,PULP5,2.59
10643,2019,FR,FR,RAILW,WOOD1,2.59
4287,2019,FR,FR,ELEC8,SUPPO,2.58
9373,2019,FR,FR,PAPE4,LANDT,2.58
13901,2019,FR,FR,WOOD1,SEACO,2.58
12850,2019,FR,FR,TEXTI,OILHA,2.58
2816,2019,FR,FR,DISTR,WOOD1,2.58
8565,2019,FR,FR,NONME,BIOGA,2.57
6811,2019,FR,FR,INSUR,MEAT4,2.57
5863,2019,FR,FR,FOUND,FORES,2.57
7342,2019,FR,FR,LIQUE,EDUCA,2.57
3482,2019,FR,FR,ELEC2,SANDC,2.56
3271,2019,FR,FR,ELEC1,FABRI,2.56
11219,2019,FR,FR,RETA1,FOOD3,2.56
12555,2019,FR,FR,TEXT1,GASDI,2.56
5628,2019,FR,FR,FOODW,CERAM,2.56
2682,2019,FR,FR,DISTR,ADDIT,2.55
9867,2019,FR,FR,PLAS2,SALEM,2.55
8239,2019,FR,FR,MOTO1,TEXTI,2.55
2186,2019,FR,FR,CONST,BIOGA,2.55
13411,2019,FR,FR,WASTE,INSUR,2.55
11555,2019,FR,FR,RUBBE,PLAS1,2.55
12216,2019,FR,FR,STONE,OILSE,2.55
1241,2019,FR,FR,BRICK,NONME,2.55
1065,2019,FR,FR,BIOGA,DAIRY,2.55
774,2019,FR,FR,BEVER,PAPE1,2.55
11961,2019,FR,FR,SEWAG,CERAM,2.54
11548,2019,FR,FR,RUBBE,PAPE4,2.54
4804,2019,FR,FR,FISH5,MOTOR,2.54
5418,2019,FR,FR,FOOD4,INSUR,2.54
13134,2019,FR,FR,TRAN2,PIGS9,2.53
5768,2019,FR,FR,FORES,BUSIN,2.53
3570,2019,FR,FR,ELEC3,LIQUI,2.53
12862,2019,FR,FR,TEXTI,POULT,2.53
10310,2019,FR,FR,PULP5,DAIRY,2.53
6590,2019,FR,FR,INERT,BIODI,2.52
12784,2019,FR,FR,TEXT2,WASTE,2.52
10742,2019,FR,FR,REALE,MEAT4,2.52
2731,2019,FR,FR,DISTR,FOUND,2.52
2351,2019,FR,FR,COPP1,FURNI,2.52
6538,2019,FR,FR,HOTEL,PREC1,2.51
2895,2019,FR,FR,EDUCA,MEATA,2.51
13110,2019,FR,FR,TRAN2,MEAT4,2.51
11262,2019,FR,FR,RETA1,PAPE4,2.50
4803,2019,FR,FR,FISH5,MOTO1,2.50
11039,2019,FR,FR,RENTI,ELEC4,2.50
5624,2019,FR,FR,FOODW,BRICK,2.50
304,2019,FR,FR,AIRTR,INTER,2.50
13910,2019,FR,FR,WOOD1,TEXTI,2.50
12905,2019,FR,FR,TOBAC,POSTT,2.49
9516,2019,FR,FR,PAPER,WOOD1,2.49
6864,2019,FR,FR,INSUR,STONE,2.49
10768,2019,FR,FR,REALE,PLAS2,2.49
1642,2019,FR,FR,CHEM1,AIRTR,2.49
402,2019,FR,FR,ALUM1,NONME,2.49
7749,2019,FR,FR,MEAT4,AIRTR,2.49
14101,2019,FR,FR,WOODW,ELEC7,2.49
185,2019,FR,FR,ADDIT,MOTO1,2.49
7872,2019,FR,FR,MEATC,INERT,2.49
13031,2019,FR,FR,TRAN1,TRAN2,2.49
2038,2019,FR,FR,COMPU,ALUM1,2.49
3254,2019,FR,FR,ELEC1,CEMEN,2.49
11957,2019,FR,FR,SEWAG,BRICK,2.48
8081,2019,FR,FR,MEMBE,PLAS1,2.48
6810,2019,FR,FR,INSUR,MEAT1,2.48
3279,2019,FR,FR,ELEC1,FOOD5,2.47
7371,2019,FR,FR,LIQUE,MEATC,2.47
9596,2019,FR,FR,PLAS1,ALUM1,2.47
13478,2019,FR,FR,WASTE,TEXT2,2.47
12835,2019,FR,FR,TEXTI,LANDT,2.47
14194,2019,FR,FR,WOODW,WASTE,2.47
5844,2019,FR,FR,FOUND,CHEM1,2.47
3626,2019,FR,FR,ELEC3,SUGAR,2.47
451,2019,FR,FR,ANIMA,PIGS9,2.47
6621,2019,FR,FR,INERT,ELEC4,2.46
6030,2019,FR,FR,FURNI,STONE,2.46
5485,2019,FR,FR,FOOD4,TEXT2,2.46
5542,2019,FR,FR,FOOD5,FOODW,2.45
9593,2019,FR,FR,PLAS1,93197,2.45
9362,2019,FR,FR,PAPE4,FURNI,2.45
12705,2019,FR,FR,TEXT2,HOTEL,2.45
6505,2019,FR,FR,HOTEL,MEAT1,2.45
4722,2019,FR,FR,FINAN,TEXT2,2.44
10036,2019,FR,FR,POSTT,MEATP,2.44
5914,2019,FR,FR,FOUND,SEACO,2.44
10647,2019,FR,FR,RAWMI,ANIMA,2.44
4176,2019,FR,FR,ELEC7,WOODW,2.44
13405,2019,FR,FR,WASTE,GLASS,2.44
1703,2019,FR,FR,CHEM1,INTER,2.43
12157,2019,FR,FR,STEAM,WOOD1,2.43
305,2019,FR,FR,AIRTR,KEROS,2.43
5327,2019,FR,FR,FOOD3,SEACO,2.43
6719,2019,FR,FR,INERT,TRAN1,2.43
4523,2019,FR,FR,FABRI,NONF1,2.43
6146,2019,FR,FR,GASDI,PULP5,2.43
2522,2019,FR,FR,DAIRY,SANDC,2.43
8235,2019,FR,FR,MOTO1,SUGAR,2.42
8,2019,FR,FR,93197,BIODI,2.42
5412,2019,FR,FR,FOOD4,GLASS,2.42
5165,2019,FR,FR,FOOD2,RAILW,2.42
10064,2019,FR,FR,POSTT,POULT,2.42
13614,2019,FR,FR,WHITE,MOTOR,2.42
4016,2019,FR,FR,ELEC6,REALE,2.42
170,2019,FR,FR,ADDIT,HOTEL,2.41
7511,2019,FR,FR,LUBRI,RECRE,2.40
44,2019,FR,FR,93197,FOUND,2.40
12825,2019,FR,FR,TEXTI,FOODW,2.40
12695,2019,FR,FR,TEXT2,FOOD4,2.40
12111,2019,FR,FR,STEAM,ELECT,2.40
13963,2019,FR,FR,WOOD2,ELEC3,2.40
13149,2019,FR,FR,TRAN2,REALE,2.40
12327,2019,FR,FR,SUGA1,SEACO,2.40
7625,2019,FR,FR,MACHI,PLAS1,2.40
10644,2019,FR,FR,RAILW,WOOD2,2.39
3833,2019,FR,FR,ELEC5,GLASS,2.39
7619,2019,FR,FR,MACHI,PAPE4,2.39
8384,2019,FR,FR,NAPHT,NAPHT,2.39
9305,2019,FR,FR,PAPE4,AIRTR,2.38
13153,2019,FR,FR,TRAN2,RENTI,2.38
12535,2019,FR,FR,TEXT1,ELEC3,2.38
8945,2019,FR,FR,PAPE1,FISH5,2.38
687,2019,FR,FR,BASIC,TEXT1,2.37
12487,2019,FR,FR,SUPPO,VEGE1,2.37
2482,2019,FR,FR,DAIRY,FOODW,2.37
7992,2019,FR,FR,MEATP,VEGE1,2.37
3425,2019,FR,FR,ELEC2,INSUR,2.37
10499,2019,FR,FR,RADIO,WASTE,2.37
8468,2019,FR,FR,NFERT,FORES,2.37
5312,2019,FR,FR,FOOD3,PULP5,2.37
2894,2019,FR,FR,EDUCA,MEAT4,2.36
13521,2019,FR,FR,WEARI,MOTOR,2.36
4873,2019,FR,FR,FISHF,FORES,2.36
13780,2019,FR,FR,WOOD1,AUXIL,2.36
12723,2019,FR,FR,TEXT2,MOTO1,2.36
3698,2019,FR,FR,ELEC4,HEAVY,2.36
10091,2019,FR,FR,POSTT,TEXT2,2.36
1038,2019,FR,FR,BIOGA,ALUM1,2.36
10173,2019,FR,FR,PRINT,ELEC3,2.35
8668,2019,FR,FR,NONME,SUGA1,2.35
894,2019,FR,FR,BIODI,MEATA,2.35
504,2019,FR,FR,AUXIL,FOOD2,2.35
1121,2019,FR,FR,BIOGA,PAPER,2.35
1466,2019,FR,FR,CEMEN,MEMBE,2.34
10220,2019,FR,FR,PRINT,NONME,2.34
12817,2019,FR,FR,TEXTI,FINAN,2.34
637,2019,FR,FR,BASIC,GASDI,2.34
403,2019,FR,FR,ALUM1,OILHA,2.34
1430,2019,FR,FR,CEMEN,BRICK,2.33
8976,2019,FR,FR,PAPE1,MEATP,2.33
13983,2019,FR,FR,WOOD2,GASDI,2.33
5941,2019,FR,FR,FURNI,CERAM,2.33
1886,2019,FR,FR,COLLE,ALUM1,2.33
6806,2019,FR,FR,INSUR,LIQUE,2.32
3571,2019,FR,FR,ELEC3,LUBRI,2.32
10019,2019,FR,FR,POSTT,HEAVY,2.32
6752,2019,FR,FR,INSUR,BRICK,2.32
3268,2019,FR,FR,ELEC1,EDUCA,2.32
5566,2019,FR,FR,FOOD5,OILHA,2.32
11232,2019,FR,FR,RETA1,INLAN,2.31
4294,2019,FR,FR,ELEC8,TRANS,2.31
6775,2019,FR,FR,INSUR,ELEC3,2.31
9737,2019,FR,FR,PLAS1,WEARI,2.31
494,2019,FR,FR,AUXIL,ELEC3,2.31
12920,2019,FR,FR,TRAN1,BRICK,2.31
4515,2019,FR,FR,FABRI,MEATA,2.31
812,2019,FR,FR,BEVER,TOBAC,2.31
877,2019,FR,FR,BIODI,GLASS,2.30
12797,2019,FR,FR,TEXTI,AUXIL,2.30
10449,2019,FR,FR,RADIO,NAPHT,2.30
12480,2019,FR,FR,SUPPO,TEXT2,2.29
11778,2019,FR,FR,SANDC,FINAN,2.29
10337,2019,FR,FR,PULP5,MEMBE,2.29
593,2019,FR,FR,AUXIL,WASTE,2.29
2160,2019,FR,FR,COMPU,TEXT1,2.29
5336,2019,FR,FR,FOOD3,TEXTI,2.28
13270,2019,FR,FR,VEGE1,FISH5,2.28
8602,2019,FR,FR,NONME,GASDI,2.28
4235,2019,FR,FR,ELEC8,MACHI,2.28
7897,2019,FR,FR,MEATC,RADIO,2.28
10086,2019,FR,FR,POSTT,STONE,2.27
13092,2019,FR,FR,TRAN2,FURNI,2.27
327,2019,FR,FR,AIRTR,OILHA,2.27
5659,2019,FR,FR,FOODW,FISH5,2.27
7594,2019,FR,FR,MACHI,LEATH,2.27
10907,2019,FR,FR,RECRE,PLAS1,2.26
4374,2019,FR,FR,ELECT,MEATC,2.26
6268,2019,FR,FR,HEALT,FOODW,2.26
12297,2019,FR,FR,SUGA1,MEAT1,2.26
1170,2019,FR,FR,BIOGA,WOODW,2.26
10860,2019,FR,FR,RECRE,FOOD3,2.26
3640,2019,FR,FR,ELEC3,WHITE,2.26
13273,2019,FR,FR,VEGE1,HEALT,2.26
13878,2019,FR,FR,WOOD1,PLAS2,2.26
1052,2019,FR,FR,BIOGA,CATTL,2.26
8944,2019,FR,FR,PAPE1,FINAN,2.26
4743,2019,FR,FR,FISH5,ANIMA,2.26
11992,2019,FR,FR,SEWAG,FISH5,2.26
10736,2019,FR,FR,REALE,LEATH,2.25
12369,2019,FR,FR,SUPPO,COKEO,2.25
6967,2019,FR,FR,INTER,NAPHT,2.25
7859,2019,FR,FR,MEATC,FINAN,2.25
12674,2019,FR,FR,TEXT2,DIST1,2.24
6553,2019,FR,FR,HOTEL,RETAI,2.24
4270,2019,FR,FR,ELEC8,RAILW,2.24
4909,2019,FR,FR,FOOD1,BEVER,2.24
1498,2019,FR,FR,CEMEN,WASTE,2.24
8648,2019,FR,FR,NONME,PRINT,2.24
8766,2019,FR,FR,OILHA,MEAT1,2.24
10225,2019,FR,FR,PRINT,OILSE,2.24
12261,2019,FR,FR,SUGA1,ANIMA,2.23
13082,2019,FR,FR,TRAN2,FISH5,2.23
5690,2019,FR,FR,FOODW,MEATP,2.23
6355,2019,FR,FR,HEAVY,BITU1,2.23
9680,2019,FR,FR,PLAS1,NONME,2.23
8683,2019,FR,FR,NONME,WOOD2,2.23
8076,2019,FR,FR,MEMBE,PAPE4,2.23
8108,2019,FR,FR,MEMBE,TOBAC,2.22
1970,2019,FR,FR,COLLE,NONME,2.22
13315,2019,FR,FR,VEGET,CATTL,2.22
12023,2019,FR,FR,SEWAG,MEATP,2.22
2177,2019,FR,FR,CONST,ALUM1,2.22
7565,2019,FR,FR,MACHI,ELEC5,2.22
210,2019,FR,FR,ADDIT,REALE,2.21
9957,2019,FR,FR,POSTT,ADDIT,2.21
12762,2019,FR,FR,TEXT2,RESEA,2.21
6506,2019,FR,FR,HOTEL,MEAT4,2.21
10246,2019,FR,FR,PRINT,RAILW,2.21
4952,2019,FR,FR,FOOD1,FOOD3,2.21
2500,2019,FR,FR,DAIRY,OILHA,2.21
11639,2019,FR,FR,SALEM,ELECT,2.20
4837,2019,FR,FR,FISH5,RUBBE,2.20
3437,2019,FR,FR,ELEC2,MEATC,2.20
1979,2019,FR,FR,COLLE,PAPE4,2.20
8262,2019,FR,FR,MOTOR,CATTL,2.20
11462,2019,FR,FR,RUBBE,ALUM1,2.20
7389,2019,FR,FR,LIQUE,PIGS9,2.20
8088,2019,FR,FR,MEMBE,PULP5,2.20
9626,2019,FR,FR,PLAS1,DISTR,2.20
2594,2019,FR,FR,DIST1,GASDI,2.20
8284,2019,FR,FR,MOTOR,FISHF,2.19
10686,2019,FR,FR,REALE,CEREA,2.19
13337,2019,FR,FR,VEGET,RAWMI,2.19
4173,2019,FR,FR,ELEC7,WHOLE,2.19
9303,2019,FR,FR,PAPE4,93197,2.19
7267,2019,FR,FR,LANDT,TRAN1,2.19
230,2019,FR,FR,ADDIT,TRANS,2.18
11164,2019,FR,FR,RESEA,WOODW,2.18
5209,2019,FR,FR,FOOD3,AUXIL,2.18
10930,2019,FR,FR,RECRE,SUGA1,2.18
9752,2019,FR,FR,PLAS2,BEVER,2.18
3381,2019,FR,FR,ELEC2,BIOGA,2.18
1096,2019,FR,FR,BIOGA,LANDT,2.17
13545,2019,FR,FR,WEARI,WOODW,2.17
1574,2019,FR,FR,CERAM,PUBLI,2.17
506,2019,FR,FR,AUXIL,FOOD4,2.17
10632,2019,FR,FR,RAILW,TEXT1,2.17
829,2019,FR,FR,BIODI,AUXIL,2.17
13233,2019,FR,FR,TRANS,RECRE,2.17
1199,2019,FR,FR,BLAST,ELEC1,2.17
13103,2019,FR,FR,TRAN2,LANDT,2.16
1946,2019,FR,FR,COLLE,HEAVY,2.16
9795,2019,FR,FR,PLAS2,FOOD3,2.16
81,2019,FR,FR,93197,PAPER,2.16
2089,2019,FR,FR,COMPU,FORES,2.16
4268,2019,FR,FR,ELEC8,PULP5,2.16
5658,2019,FR,FR,FOODW,FINAN,2.16
3106,2019,FR,FR,ELE11,PAPER,2.15
3409,2019,FR,FR,ELEC2,FISH5,2.15
10683,2019,FR,FR,REALE,CATTL,2.15
6301,2019,FR,FR,HEALT,OILHA,2.15
13844,2019,FR,FR,WOOD1,LANDT,2.15
7545,2019,FR,FR,MACHI,CEREA,2.15
1515,2019,FR,FR,CERAM,CEMEN,2.15
1214,2019,FR,FR,BRICK,EDUCA,2.15
12964,2019,FR,FR,TRAN1,INTER,2.15
3685,2019,FR,FR,ELEC4,FISHF,2.15
7015,2019,FR,FR,INTER,SUGA1,2.14
11840,2019,FR,FR,SANDC,SUGA1,2.14
5874,2019,FR,FR,FOUND,LEATH,2.14
11991,2019,FR,FR,SEWAG,FINAN,2.14
6787,2019,FR,FR,INSUR,FOOD3,2.14
12852,2019,FR,FR,TEXTI,PAPE1,2.14
10421,2019,FR,FR,RADIO,FOOD4,2.13
2354,2019,FR,FR,COPP1,INERT,2.13
10419,2019,FR,FR,RADIO,FOOD2,2.12
10870,2019,FR,FR,RECRE,HEAVY,2.12
3499,2019,FR,FR,ELEC2,WHEAT,2.12
6879,2019,FR,FR,INSUR,WOOD1,2.12
1944,2019,FR,FR,COLLE,GLASS,2.12
4010,2019,FR,FR,ELEC6,PRINT,2.11
681,2019,FR,FR,BASIC,SANDC,2.11
4590,2019,FR,FR,FINAN,ALUMI,2.11
2331,2019,FR,FR,COPP1,BIODI,2.11
5430,2019,FR,FR,FOOD4,MEATC,2.11
1902,2019,FR,FR,COLLE,CERAM,2.11
4057,2019,FR,FR,ELEC7,BEVER,2.11
11269,2019,FR,FR,RETA1,PLAS1,2.10
4012,2019,FR,FR,ELEC6,PULP5,2.10
11564,2019,FR,FR,RUBBE,RADIO,2.10
5304,2019,FR,FR,FOOD3,PLAS2,2.10
12980,2019,FR,FR,TRAN1,NAPHT,2.10
10587,2019,FR,FR,RAILW,NUCLE,2.10
5594,2019,FR,FR,FOOD5,STONE,2.10
11003,2019,FR,FR,RENTI,ANIMA,2.09
7010,2019,FR,FR,INTER,SANDC,2.09
8493,2019,FR,FR,NFERT,NUCLE,2.09
2312,2019,FR,FR,CONST,TOBAC,2.09
1748,2019,FR,FR,CHEM1,RAILW,2.09
13208,2019,FR,FR,TRANS,HOTEL,2.09
2659,2019,FR,FR,DIST1,STONE,2.09
7955,2019,FR,FR,MEATP,LANDT,2.09
11653,2019,FR,FR,SALEM,GASDI,2.09
12418,2019,FR,FR,SUPPO,LIQUI,2.08
461,2019,FR,FR,AUXIL,ALUM1,2.08
6406,2019,FR,FR,HEAVY,PRINT,2.08
9660,2019,FR,FR,PLAS1,INSUR,2.08
8165,2019,FR,FR,MOTO1,FORES,2.08
4361,2019,FR,FR,ELECT,INERT,2.08
13825,2019,FR,FR,WOOD1,FOOD1,2.08
1777,2019,FR,FR,CHEM1,WASTE,2.08
6017,2019,FR,FR,FURNI,RADIO,2.07
163,2019,FR,FR,ADDIT,FOOD5,2.07
4056,2019,FR,FR,ELEC7,BASIC,2.07
7215,2019,FR,FR,LANDT,NFERT,2.07
498,2019,FR,FR,AUXIL,ELECT,2.07
1202,2019,FR,FR,BLAST,STEAM,2.07
155,2019,FR,FR,ADDIT,FABRI,2.07
9573,2019,FR,FR,PLANT,BEVER,2.07
10397,2019,FR,FR,RADIO,COLLE,2.07
13423,2019,FR,FR,WASTE,MEATC,2.06
968,2019,FR,FR,BIOG1,BEVER,2.06
13833,2019,FR,FR,WOOD1,FURNI,2.06
9447,2019,FR,FR,PAPE4,WEARI,2.06
7786,2019,FR,FR,MEAT4,MEATC,2.06
6922,2019,FR,FR,INTER,ELEC2,2.06
3760,2019,FR,FR,ELEC4,STONE,2.05
12246,2019,FR,FR,STONE,TEXTI,2.05
8361,2019,FR,FR,MOTOR,VEGET,2.05
3663,2019,FR,FR,ELEC4,CERAM,2.05
10526,2019,FR,FR,RAILW,CHEMI,2.05
12258,2019,FR,FR,SUGA1,93197,2.05
8761,2019,FR,FR,OILHA,LEATH,2.05
10816,2019,FR,FR,RECRE,ALUM1,2.05
3980,2019,FR,FR,ELEC6,MACHI,2.05
1937,2019,FR,FR,COLLE,FOOD4,2.05
12879,2019,FR,FR,TEXTI,SEWAG,2.04
13274,2019,FR,FR,VEGE1,HOTEL,2.04
9568,2019,FR,FR,PIGS9,BUSIN,2.04
8168,2019,FR,FR,MOTO1,GLASS,2.03
4243,2019,FR,FR,ELEC8,MOTOR,2.03
5047,2019,FR,FR,FOOD1,WOOD1,2.03
1640,2019,FR,FR,CHEM1,93197,2.03
258,2019,FR,FR,AIRTR,CERAM,2.03
11229,2019,FR,FR,RETA1,HEAVY,2.03
13140,2019,FR,FR,TRAN2,POULT,2.03
10468,2019,FR,FR,RADIO,PREC1,2.03
11764,2019,FR,FR,SANDC,COMPU,2.02
1015,2019,FR,FR,BIOG1,RECRE,2.02
219,2019,FR,FR,ADDIT,SEACO,2.02
11506,2019,FR,FR,RUBBE,FOOD3,2.02
868,2019,FR,FR,BIODI,FOOD2,2.01
9728,2019,FR,FR,PLAS1,TEXT2,2.01
10222,2019,FR,FR,PRINT,NUCLE,2.01
1290,2019,FR,FR,BUSIN,COKEO,2.01
3664,2019,FR,FR,ELEC4,CEREA,2.01
2062,2019,FR,FR,COMPU,CROPS,2.01
9053,2019,FR,FR,PAPE2,BASIC,2.01
11274,2019,FR,FR,RETA1,PREC1,2.00
9654,2019,FR,FR,PLAS1,GLASS,2.00
2910,2019,FR,FR,EDUCA,OILSE,2.00
4281,2019,FR,FR,ELEC8,SALEM,2.00
1125,2019,FR,FR,BIOGA,PIGS9,2.00
9069,2019,FR,FR,PAPE2,CONST,2.00
7240,2019,FR,FR,LANDT,PROCE,2.00
12670,2019,FR,FR,TEXT2,COPP1,2.00
6537,2019,FR,FR,HOTEL,POULT,1.99
201,2019,FR,FR,ADDIT,POSTT,1.99
12747,2019,FR,FR,TEXT2,POSTT,1.99
12761,2019,FR,FR,TEXT2,RENTI,1.99
12913,2019,FR,FR,TRAN1,AUXIL,1.99
292,2019,FR,FR,AIRTR,FOODW,1.99
8332,2019,FR,FR,MOTOR,POULT,1.99
9390,2019,FR,FR,PAPE4,NONME,1.99
9890,2019,FR,FR,PLAS2,WOOD1,1.99
4529,2019,FR,FR,FABRI,OILSE,1.99
329,2019,FR,FR,AIRTR,PAPE1,1.99
12986,2019,FR,FR,TRAN1,OILHA,1.99
4453,2019,FR,FR,FABRI,BRICK,1.98
6313,2019,FR,FR,HEALT,PREC1,1.98
13339,2019,FR,FR,VEGET,RECRE,1.98
13776,2019,FR,FR,WOOD1,AIRTR,1.98
1063,2019,FR,FR,BIOGA,COPP1,1.98
5420,2019,FR,FR,FOOD4,KEROS,1.98
5069,2019,FR,FR,FOOD2,CERAM,1.98
388,2019,FR,FR,ALUM1,CERAM,1.98
5272,2019,FR,FR,FOOD3,LANDT,1.98
6210,2019,FR,FR,GLASS,PIGS9,1.98
10716,2019,FR,FR,REALE,FOOD1,1.98
10186,2019,FR,FR,PRINT,FOOD3,1.98
13046,2019,FR,FR,TRAN2,AIRTR,1.98
12974,2019,FR,FR,TRAN1,MEATA,1.98
2026,2019,FR,FR,COLLE,WASTE,1.98
10265,2019,FR,FR,PRINT,TEXT1,1.98
364,2019,FR,FR,AIRTR,SEWAG,1.97
11028,2019,FR,FR,RENTI,CRUDE,1.97
282,2019,FR,FR,AIRTR,ELECT,1.97
10944,2019,FR,FR,RECRE,WOOD1,1.97
1665,2019,FR,FR,CHEM1,COLLE,1.96
3988,2019,FR,FR,ELEC6,MOTOR,1.96
2236,2019,FR,FR,CONST,GLASS,1.96
4961,2019,FR,FR,FOOD1,HEALT,1.96
7898,2019,FR,FR,MEATC,RAILW,1.96
4768,2019,FR,FR,FISH5,ELECT,1.96
10335,2019,FR,FR,PULP5,MEATC,1.96
7450,2019,FR,FR,LIQUI,PFERT,1.96
9474,2019,FR,FR,PAPER,FOOD5,1.96
13413,2019,FR,FR,WASTE,KEROS,1.96
8972,2019,FR,FR,PAPE1,MEAT1,1.95
816,2019,FR,FR,BEVER,WASTE,1.95
11697,2019,FR,FR,SALEM,PLAS2,1.95
1575,2019,FR,FR,CERAM,RADIO,1.95
6644,2019,FR,FR,INERT,HEAVY,1.95
898,2019,FR,FR,BIODI,MOTO1,1.95
6236,2019,FR,FR,HEALT,BIODI,1.95
10945,2019,FR,FR,RECRE,WOOD2,1.95
9517,2019,FR,FR,PAPER,WOOD2,1.95
9480,2019,FR,FR,PAPER,INLAN,1.95
4921,2019,FR,FR,FOOD1,CHEM1,1.95
362,2019,FR,FR,AIRTR,SANDC,1.95
9555,2019,FR,FR,PFERT,MEMBE,1.95
11350,2019,FR,FR,RETAI,EDUCA,1.95
1860,2019,FR,FR,COKEO,CEMEN,1.95
2355,2019,FR,FR,COPP1,INTER,1.95
11387,2019,FR,FR,RETAI,MEATA,1.94
12437,2019,FR,FR,SUPPO,OILSE,1.94
9336,2019,FR,FR,PAPE4,DISTR,1.94
7710,2019,FR,FR,MEAT1,MEATC,1.94
8699,2019,FR,FR,OILHA,BIODI,1.94
10544,2019,FR,FR,RAILW,ELECT,1.94
12744,2019,FR,FR,TEXT2,PLAS1,1.94
4769,2019,FR,FR,FISH5,FABRI,1.94
4318,2019,FR,FR,ELECT,BIOGA,1.94
5065,2019,FR,FR,FOOD2,BRICK,1.94
753,2019,FR,FR,BEVER,KEROS,1.94
10779,2019,FR,FR,REALE,RAWMI,1.94
3628,2019,FR,FR,ELEC3,TEXT1,1.94
6534,2019,FR,FR,HOTEL,PLAS2,1.93
5253,2019,FR,FR,FOOD3,FOOD1,1.93
