trade_id,year,region1,region2,industry1,industry2,amount
995,2022,WM,WM,BEVER,NAPHT,2.60
8681,2022,WM,WM,LEAD1,LANDT,2.60
7108,2022,WM,WM,GLASS,CEREA,2.59
17531,2022,WM,WM,TEXTI,RENTI,2.59
16912,2022,WM,WM,SUGAR,PLAST,2.59
19157,2022,WM,WM,WOOD2,LANDT,2.59
14672,2022,WM,WM,RAWMI,PULP5,2.59
19244,2022,WM,WM,WOODW,ALUM1,2.58
379,2022,WM,WM,ALUM1,NONF1,2.58
14043,2022,WM,WM,PUBLI,FOUND,2.58
10797,2022,WM,WM,NONF1,WOODW,2.58
13917,2022,WM,WM,PROCE,INSUR,2.58
4436,2022,WM,WM,ELEC4,MOTO1,2.57
12207,2022,WM,WM,PAPER,ETHAN,2.57
5965,2022,WM,WM,FOOD2,RECRE,2.57
10957,2022,WM,WM,OFFIC,BEVER,2.57
4986,2022,WM,WM,ELECT,ELEC1,2.57
2027,2022,WM,WM,CEREA,PIGS9,2.57
16668,2022,WM,WM,STONE,VEGE1,2.57
7787,2022,WM,WM,INLAN,AUXIL,2.56
9276,2022,WM,WM,MEAT1,PRIVA,2.56
3268,2022,WM,WM,COPPE,TRANS,2.56
9749,2022,WM,WM,MEATP,GASDI,2.56
1534,2022,WM,WM,CATTL,DAIRY,2.56
9513,2022,WM,WM,MEATA,MEDIC,2.56
205,2022,WM,WM,AIRTR,KERO1,2.56
191,2022,WM,WM,AIRTR,FORES,2.56
7920,2022,WM,WM,INSUR,CROPS,2.56
16795,2022,WM,WM,SUGA1,RETAI,2.55
213,2022,WM,WM,AIRTR,MACHI,2.55
19345,2022,WM,WM,WOODW,POULT,2.55
12069,2022,WM,WM,PAPE4,HEAVY,2.55
1663,2022,WM,WM,CEMEN,CERAM,2.55
2259,2022,WM,WM,CHEM1,NFERT,2.55
10714,2022,WM,WM,NONF1,HEAVY,2.55
18351,2022,WM,WM,WASTE,AIRTR,2.55
10399,2022,WM,WM,NATUR,BITU1,2.55
14623,2022,WM,WM,RAWMI,KERO1,2.55
956,2022,WM,WM,BEVER,FABRI,2.55
3573,2022,WM,WM,DIST1,COMPU,2.55
7056,2022,WM,WM,GASWO,HEALT,2.54
3763,2022,WM,WM,DISTR,MEDIC,2.54
3269,2022,WM,WM,COPPE,VEGE1,2.54
19313,2022,WM,WM,WOODW,MEAT4,2.54
7674,2022,WM,WM,INERT,FABRI,2.53
19270,2022,WM,WM,WOODW,CROPS,2.53
13568,2022,WM,WM,PREC1,TEXTI,2.53
3322,2022,WM,WM,CROPS,FOUND,2.53
2143,2022,WM,WM,CHARC,PLAST,2.53
5315,2022,WM,WM,FINAN,FOOD4,2.52
882,2022,WM,WM,BASIC,RENTI,2.52
8344,2022,WM,WM,KEROS,ELEC5,2.52
15964,2022,WM,WM,SANDC,CRUDE,2.52
1847,2022,WM,WM,CERAM,HEAVY,2.52
12231,2022,WM,WM,PAPER,KERO1,2.52
4743,2022,WM,WM,ELEC6,RETAI,2.51
3813,2022,WM,WM,DISTR,SANDC,2.51
17756,2022,WM,WM,TRAN1,KERO1,2.51
1109,2022,WM,WM,BIOG1,NATU1,2.51
17996,2022,WM,WM,TRANS,MACHI,2.51
15504,2022,WM,WM,RETA1,STONE,2.51
10663,2022,WM,WM,NONF1,AUXIL,2.51
12581,2022,WM,WM,PIGS9,TRANS,2.51
4740,2022,WM,WM,ELEC6,RENTI,2.51
10563,2022,WM,WM,NFERT,EDUCA,2.51
6568,2022,WM,WM,FOODW,RECRE,2.51
7022,2022,WM,WM,FURNI,TRAN1,2.50
8039,2022,WM,WM,INTER,AIRTR,2.50
17848,2022,WM,WM,TRAN2,BUSIN,2.50
6694,2022,WM,WM,FORES,PLAST,2.50
1705,2022,WM,WM,CEMEN,HEAVY,2.50
7473,2022,WM,WM,HOTEL,PRIVA,2.49
15209,2022,WM,WM,RENTI,TOBAC,2.49
13201,2022,WM,WM,POSTT,FORES,2.49
11204,2022,WM,WM,OILHA,PROCE,2.49
7711,2022,WM,WM,INERT,MOTO1,2.49
9384,2022,WM,WM,MEAT4,MEATP,2.49
3747,2022,WM,WM,DISTR,INLAN,2.49
5005,2022,WM,WM,ELECT,FORES,2.49
3794,2022,WM,WM,DISTR,PREC1,2.49
11514,2022,WM,WM,PADDY,MEATP,2.49
4079,2022,WM,WM,ELEC1,SALEM,2.49
5553,2022,WM,WM,FISH5,TOBAC,2.48
4954,2022,WM,WM,ELECT,ANIMA,2.48
6058,2022,WM,WM,FOOD3,HEAVY,2.48
6555,2022,WM,WM,FOODW,PLAST,2.48
12115,2022,WM,WM,PAPE4,PLAST,2.48
10106,2022,WM,WM,MEMBE,WEARI,2.48
9412,2022,WM,WM,MEAT4,PRIVA,2.48
1403,2022,WM,WM,BUSIN,FOODW,2.48
1448,2022,WM,WM,BUSIN,PAPE2,2.48
10924,2022,WM,WM,NONME,SALEM,2.48
19171,2022,WM,WM,WOOD2,MOTOR,2.48
18677,2022,WM,WM,WHEAT,CROPS,2.48
424,2022,WM,WM,ALUM1,TEXTI,2.48
6241,2022,WM,WM,FOOD4,OFFIC,2.48
14120,2022,WM,WM,PUBLI,TOBAC,2.48
18430,2022,WM,WM,WASTE,MOTO1,2.48
6803,2022,WM,WM,FOUND,KEROS,2.47
13827,2022,WM,WM,PRIVA,PLAST,2.47
27,2022,WM,WM,93197,COPPE,2.47
4727,2022,WM,WM,ELEC6,PREC1,2.47
13989,2022,WM,WM,PROCE,WHOLE,2.47
16864,2022,WM,WM,SUGAR,FOUND,2.47
6927,2022,WM,WM,FURNI,FISH5,2.47
9610,2022,WM,WM,MEATC,FINAN,2.46
9629,2022,WM,WM,MEATC,KEROS,2.46
9577,2022,WM,WM,MEATC,AUXIL,2.46
7800,2022,WM,WM,INLAN,COMPU,2.46
4633,2022,WM,WM,ELEC6,BRICK,2.46
14548,2022,WM,WM,RAILW,STONE,2.46
17402,2022,WM,WM,TEXT2,WHOLE,2.46
638,2022,WM,WM,AUXIL,MEDIC,2.46
10672,2022,WM,WM,NONF1,BUSIN,2.46
2388,2022,WM,WM,COKE1,SALEM,2.46
4403,2022,WM,WM,ELEC4,FISH5,2.45
8104,2022,WM,WM,INTER,KEROS,2.45
6383,2022,WM,WM,FOOD5,MEDIC,2.45
4565,2022,WM,WM,ELEC5,MOTOR,2.45
15736,2022,WM,WM,RUBBE,OFFIC,2.45
13408,2022,WM,WM,POULT,RADIO,2.45
4554,2022,WM,WM,ELEC5,LIQUE,2.45
16095,2022,WM,WM,SEACO,BITU1,2.45
535,2022,WM,WM,ANIMA,RECRE,2.45
3762,2022,WM,WM,DISTR,MEATP,2.45
18781,2022,WM,WM,WHEAT,TRANS,2.44
6532,2022,WM,WM,FOODW,MOTOR,2.44
2635,2022,WM,WM,COLLE,PLANT,2.44
9184,2022,WM,WM,MEAT1,BRICK,2.44
9202,2022,WM,WM,MEAT1,DAIRY,2.44
3026,2022,WM,WM,COPP1,ELEC2,2.44
5276,2022,WM,WM,FINAN,BRICK,2.43
4473,2022,WM,WM,ELEC4,RENTI,2.43
14367,2022,WM,WM,RADIO,OFFIC,2.43
8928,2022,WM,WM,LUBRI,EDUCA,2.43
10393,2022,WM,WM,NATUR,ANIMA,2.43
2366,2022,WM,WM,COKE1,MOTOR,2.43
8484,2022,WM,WM,LANDT,COLLE,2.43
4537,2022,WM,WM,ELEC5,FOOD5,2.42
7414,2022,WM,WM,HOTEL,FISHF,2.42
3540,2022,WM,WM,DAIRY,TRAN2,2.42
19160,2022,WM,WM,WOOD2,LIQUE,2.42
5203,2022,WM,WM,FABRI,PADDY,2.42
5636,2022,WM,WM,FISHF,MEMBE,2.42
6881,2022,WM,WM,FOUND,WOODW,2.42
19410,2022,WM,WM,WOOLS,COMPU,2.42
9435,2022,WM,WM,MEAT4,SUPPO,2.42
11920,2022,WM,WM,PAPE3,HOTEL,2.41
1057,2022,WM,WM,BEVER,WOODW,2.41
15155,2022,WM,WM,RENTI,MEATP,2.41
5021,2022,WM,WM,ELECT,LEAD1,2.41
14465,2022,WM,WM,RAILW,ETHAN,2.41
16886,2022,WM,WM,SUGAR,MEATC,2.41
7933,2022,WM,WM,INSUR,ELECT,2.41
11322,2022,WM,WM,OILSE,NATU1,2.40
9327,2022,WM,WM,MEAT4,CEMEN,2.40
7847,2022,WM,WM,INLAN,NATU1,2.40
1401,2022,WM,WM,BUSIN,FOOD4,2.40
538,2022,WM,WM,ANIMA,RENTI,2.40
5393,2022,WM,WM,FINAN,RUBBE,2.39
6181,2022,WM,WM,FOOD4,DAIRY,2.39
15915,2022,WM,WM,SALEM,SEACO,2.39
6521,2022,WM,WM,FOODW,LIQUE,2.39
13277,2022,WM,WM,POSTT,SANDC,2.39
7869,2022,WM,WM,INLAN,RECRE,2.38
2922,2022,WM,WM,CONST,NFERT,2.38
17942,2022,WM,WM,TRANS,CEREA,2.38
14061,2022,WM,WM,PUBLI,MACHI,2.38
12243,2022,WM,WM,PAPER,MEATP,2.38
14636,2022,WM,WM,RAWMI,MEATP,2.38
5644,2022,WM,WM,FISHF,NONME,2.38
10839,2022,WM,WM,NONME,ETHAN,2.37
5516,2022,WM,WM,FISH5,PAPER,2.37
7105,2022,WM,WM,GLASS,CATTL,2.37
16089,2022,WM,WM,SEACO,ANIMA,2.37
4541,2022,WM,WM,ELEC5,FURNI,2.36
17824,2022,WM,WM,TRAN1,TOBAC,2.36
19045,2022,WM,WM,WOOD1,POSTT,2.36
2361,2022,WM,WM,COKE1,LIQUE,2.36
8533,2022,WM,WM,LANDT,LUBRI,2.36
3057,2022,WM,WM,COPP1,LANDT,2.36
5852,2022,WM,WM,FOOD2,AUXIL,2.36
17164,2022,WM,WM,TEXT1,GASDI,2.36
17977,2022,WM,WM,TRANS,FORES,2.36
11725,2022,WM,WM,PAPE1,VEGET,2.36
2380,2022,WM,WM,COKE1,REALE,2.35
5085,2022,WM,WM,ELECT,STONE,2.35
8189,2022,WM,WM,KERO1,93197,2.35
12366,2022,WM,WM,PFERT,GASDI,2.35
5662,2022,WM,WM,FISHF,PRINT,2.34
5688,2022,WM,WM,FISHF,TOBAC,2.34
1906,2022,WM,WM,CERAM,RENTI,2.34
8741,2022,WM,WM,LEAD1,SUPPO,2.34
7327,2022,WM,WM,HEALT,PLAST,2.34
2235,2022,WM,WM,CHEM1,INERT,2.33
7594,2022,WM,WM,HYDRO,PLAST,2.33
8766,2022,WM,WM,LEATH,BRICK,2.33
2693,2022,WM,WM,COMPU,BITU1,2.33
15539,2022,WM,WM,RETAI,CERAM,2.33
18404,2022,WM,WM,WASTE,FURNI,2.33
12904,2022,WM,WM,PLAS2,FOOD5,2.33
877,2022,WM,WM,BASIC,RAWMI,2.33
10919,2022,WM,WM,NONME,RENTI,2.32
10463,2022,WM,WM,NATUR,MEATC,2.32
17048,2022,WM,WM,SUPPO,NONSP,2.32
17744,2022,WM,WM,TRAN1,FOUND,2.32
16177,2022,WM,WM,SEACO,OILHA,2.32
14397,2022,WM,WM,RADIO,RENTI,2.32
562,2022,WM,WM,ANIMA,WOOLS,2.32
5646,2022,WM,WM,FISHF,OFFIC,2.31
16494,2022,WM,WM,SEWAG,RECRE,2.31
4901,2022,WM,WM,ELEC8,NAPHT,2.31
443,2022,WM,WM,ANIMA,AUXIL,2.31
11249,2022,WM,WM,OILSE,ANIMA,2.31
9188,2022,WM,WM,MEAT1,CERAM,2.31
4532,2022,WM,WM,ELEC5,FINAN,2.31
4490,2022,WM,WM,ELEC4,TRAN2,2.31
19223,2022,WM,WM,WOOD2,SUPPO,2.31
7821,2022,WM,WM,INLAN,FURNI,2.30
18434,2022,WM,WM,WASTE,NATUR,2.30
10760,2022,WM,WM,NONF1,PRINT,2.30
16703,2022,WM,WM,SUGA1,CONST,2.30
9663,2022,WM,WM,MEATC,POSTT,2.30
9845,2022,WM,WM,MEDIC,CEMEN,2.30
4592,2022,WM,WM,ELEC5,RECRE,2.30
19207,2022,WM,WM,WOOD2,RECRE,2.30
6110,2022,WM,WM,FOOD3,PROCE,2.30
14071,2022,WM,WM,PUBLI,NAPHT,2.30
4761,2022,WM,WM,ELEC6,VEGE1,2.29
4314,2022,WM,WM,ELEC3,MOTOR,2.29
6724,2022,WM,WM,FORES,TEXT1,2.29
9394,2022,WM,WM,MEAT4,NONME,2.29
4465,2022,WM,WM,ELEC4,PULP5,2.29
19415,2022,WM,WM,WOOLS,CRUDE,2.29
14661,2022,WM,WM,RAWMI,PLANT,2.29
1623,2022,WM,WM,CATTL,SEACO,2.29
14486,2022,WM,WM,RAILW,KERO1,2.28
18675,2022,WM,WM,WHEAT,CONST,2.28
5116,2022,WM,WM,FABRI,BITU1,2.28
4064,2022,WM,WM,ELEC1,PROCE,2.28
5975,2022,WM,WM,FOOD2,SEACO,2.28
3599,2022,WM,WM,DIST1,FOUND,2.28
6142,2022,WM,WM,FOOD3,VEGET,2.28
17798,2022,WM,WM,TRAN1,PRIVA,2.28
6751,2022,WM,WM,FOUND,BUSIN,2.27
9269,2022,WM,WM,MEAT1,PLANT,2.27
8061,2022,WM,WM,INTER,COMPU,2.27
14495,2022,WM,WM,RAILW,MEAT4,2.27
18517,2022,WM,WM,WEARI,CEMEN,2.27
8019,2022,WM,WM,INSUR,STONE,2.27
14610,2022,WM,WM,RAWMI,FORES,2.26
11087,2022,WM,WM,OFFIC,WEARI,2.26
17682,2022,WM,WM,TOBAC,TRAN2,2.26
14539,2022,WM,WM,RAILW,RENTI,2.26
5668,2022,WM,WM,FISHF,RAILW,2.26
5931,2022,WM,WM,FOOD2,NATUR,2.26
14098,2022,WM,WM,PUBLI,RADIO,2.26
5075,2022,WM,WM,ELECT,RENTI,2.26
15900,2022,WM,WM,SALEM,PULP5,2.26
5182,2022,WM,WM,FABRI,MACHI,2.26
375,2022,WM,WM,ALUM1,NAPHT,2.26
15648,2022,WM,WM,RUBBE,ANIMA,2.26
13087,2022,WM,WM,PLAST,NAPHT,2.26
19215,2022,WM,WM,WOOD2,SALEM,2.25
16610,2022,WM,WM,STONE,MOTO1,2.25
3074,2022,WM,WM,COPP1,NATUR,2.25
17640,2022,WM,WM,TOBAC,NONME,2.25
7775,2022,WM,WM,INERT,WEARI,2.25
13994,2022,WM,WM,PUBLI,ALUM1,2.24
4558,2022,WM,WM,ELEC5,MEAT4,2.24
12636,2022,WM,WM,PLANT,INSUR,2.24
9681,2022,WM,WM,MEATC,RETAI,2.24
10863,2022,WM,WM,NONME,KERO1,2.24
10236,2022,WM,WM,MOTO1,RENTI,2.24
13842,2022,WM,WM,PRIVA,RENTI,2.24
13856,2022,WM,WM,PRIVA,TRAN1,2.23
5499,2022,WM,WM,FISH5,MEMBE,2.23
10416,2022,WM,WM,NATUR,COPP1,2.23
18901,2022,WM,WM,WHOLE,POULT,2.23
16780,2022,WM,WM,SUGA1,PRINT,2.23
7738,2022,WM,WM,INERT,POULT,2.23
7250,2022,WM,WM,HEALT,BEVER,2.23
17654,2022,WM,WM,TOBAC,PREC1,2.23
7792,2022,WM,WM,INLAN,BUSIN,2.23
4303,2022,WM,WM,ELEC3,LIQUE,2.22
1327,2022,WM,WM,BRICK,RESEA,2.22
6225,2022,WM,WM,FOOD4,MEAT1,2.22
7290,2022,WM,WM,HEALT,HEAVY,2.22
19402,2022,WM,WM,WOOLS,CEMEN,2.21
5984,2022,WM,WM,FOOD2,TEXTI,2.21
5030,2022,WM,WM,ELECT,MEATP,2.21
10186,2022,WM,WM,MOTO1,MACHI,2.21
7793,2022,WM,WM,INLAN,CEMEN,2.21
19486,2022,WM,WM,WOOLS,SALEM,2.21
1328,2022,WM,WM,BRICK,RETA1,2.21
12348,2022,WM,WM,PFERT,EDUCA,2.21
997,2022,WM,WM,BEVER,NATUR,2.21
7918,2022,WM,WM,INSUR,COPP1,2.21
4438,2022,WM,WM,ELEC4,NAPHT,2.21
5614,2022,WM,WM,FISHF,GLASS,2.20
1178,2022,WM,WM,BLAST,KEROS,2.20
17619,2022,WM,WM,TOBAC,KEROS,2.20
15976,2022,WM,WM,SANDC,ELECT,2.20
3562,2022,WM,WM,DIST1,BRICK,2.20
5087,2022,WM,WM,ELECT,SUGAR,2.20
16667,2022,WM,WM,STONE,TRANS,2.20
10369,2022,WM,WM,NAPHT,RETA1,2.20
9396,2022,WM,WM,MEAT4,OFFIC,2.20
3757,2022,WM,WM,DISTR,MACHI,2.19
18887,2022,WM,WM,WHOLE,PAPE1,2.19
14833,2022,WM,WM,REALE,SANDC,2.19
5559,2022,WM,WM,FISH5,WASTE,2.19
8943,2022,WM,WM,LUBRI,FOOD5,2.19
5902,2022,WM,WM,FOOD2,FURNI,2.19
15131,2022,WM,WM,RENTI,FORES,2.19
13774,2022,WM,WM,PRIVA,FABRI,2.19
13407,2022,WM,WM,POULT,PULP5,2.19
19457,2022,WM,WM,WOOLS,NONME,2.18
310,2022,WM,WM,ALUM1,CEMEN,2.18
2176,2022,WM,WM,CHEM1,AUXIL,2.18
6754,2022,WM,WM,FOUND,CERAM,2.18
1301,2022,WM,WM,BRICK,NONME,2.18
8331,2022,WM,WM,KEROS,COMPU,2.18
9791,2022,WM,WM,MEATP,POULT,2.18
2804,2022,WM,WM,COMPU,RENTI,2.18
8154,2022,WM,WM,INTER,RECRE,2.17
11236,2022,WM,WM,OILHA,VEGET,2.17
18865,2022,WM,WM,WHOLE,MACHI,2.17
13271,2022,WM,WM,POSTT,RENTI,2.17
7124,2022,WM,WM,GLASS,DISTR,2.17
9239,2022,WM,WM,MEAT1,LIQUE,2.17
17031,2022,WM,WM,SUPPO,LUBRI,2.16
2796,2022,WM,WM,COMPU,PULP5,2.16
90,2022,WM,WM,93197,PADDY,2.16
5882,2022,WM,WM,FOOD2,ELEC2,2.16
8836,2022,WM,WM,LEATH,NATU1,2.16
3971,2022,WM,WM,ELEC1,BEVER,2.16
5592,2022,WM,WM,FISHF,CROPS,2.16
837,2022,WM,WM,BASIC,MEATP,2.15
5694,2022,WM,WM,FISHF,WEARI,2.15
14690,2022,WM,WM,RAWMI,SUGA1,2.15
9423,2022,WM,WM,MEAT4,RENTI,2.15
16754,2022,WM,WM,SUGA1,MEMBE,2.15
3546,2022,WM,WM,DAIRY,WHEAT,2.15
7740,2022,WM,WM,INERT,PRINT,2.14
1204,2022,WM,WM,BLAST,PUBLI,2.14
18148,2022,WM,WM,VEGE1,NAPHT,2.14
3494,2022,WM,WM,DAIRY,NONME,2.14
13304,2022,WM,WM,POULT,ALUM1,2.14
16015,2022,WM,WM,SANDC,MOTO1,2.14
4062,2022,WM,WM,ELEC1,PRINT,2.14
2065,2022,WM,WM,CEREA,TRANS,2.14
5548,2022,WM,WM,FISH5,SUGA1,2.14
12015,2022,WM,WM,PAPE4,AUXIL,2.14
3880,2022,WM,WM,EDUCA,FISHF,2.13
18267,2022,WM,WM,VEGET,KERO1,2.13
9190,2022,WM,WM,MEAT1,CHARC,2.13
5906,2022,WM,WM,FOOD2,HEAVY,2.13
14380,2022,WM,WM,RADIO,PLAS2,2.13
3617,2022,WM,WM,DIST1,MEAT1,2.13
12121,2022,WM,WM,PAPE4,PROCE,2.13
12528,2022,WM,WM,PIGS9,NATUR,2.13
13066,2022,WM,WM,PLAST,HYDRO,2.13
4232,2022,WM,WM,ELEC2,STONE,2.13
2431,2022,WM,WM,COKEO,LEAD1,2.13
13275,2022,WM,WM,POSTT,RUBBE,2.13
16764,2022,WM,WM,SUGA1,OFFIC,2.13
16255,2022,WM,WM,SECO9,CEMEN,2.12
3366,2022,WM,WM,CROPS,PIGS9,2.12
13844,2022,WM,WM,PRIVA,RETA1,2.12
4074,2022,WM,WM,ELEC1,RENTI,2.12
17672,2022,WM,WM,TOBAC,SALEM,2.12
6896,2022,WM,WM,FURNI,CEMEN,2.12
17270,2022,WM,WM,TEXT2,BUSIN,2.12
10757,2022,WM,WM,NONF1,POSTT,2.12
10284,2022,WM,WM,NAPHT,CHARC,2.12
6115,2022,WM,WM,FOOD3,RAWMI,2.12
7885,2022,WM,WM,INLAN,TRAN2,2.12
3513,2022,WM,WM,DAIRY,PRIVA,2.12
8272,2022,WM,WM,KERO1,PREC1,2.12
13335,2022,WM,WM,POULT,ELEC6,2.12
18193,2022,WM,WM,VEGE1,SUGAR,2.11
2290,2022,WM,WM,CHEM1,RAILW,2.11
18286,2022,WM,WM,VEGET,NATU1,2.11
12524,2022,WM,WM,PIGS9,MOTO1,2.11
16380,2022,WM,WM,SEWAG,AUXIL,2.11
14324,2022,WM,WM,RADIO,FISH5,2.11
18576,2022,WM,WM,WEARI,MEAT4,2.11
15695,2022,WM,WM,RUBBE,FOOD4,2.10
409,2022,WM,WM,ALUM1,RENTI,2.10
16435,2022,WM,WM,SEWAG,HEAVY,2.10
18043,2022,WM,WM,TRANS,RENTI,2.10
6908,2022,WM,WM,FURNI,COPP1,2.10
17868,2022,WM,WM,TRAN2,FURNI,2.09
9731,2022,WM,WM,MEATP,DAIRY,2.09
14667,2022,WM,WM,RAWMI,PREC1,2.09
13966,2022,WM,WM,PROCE,RENTI,2.09
16012,2022,WM,WM,SANDC,MEATP,2.09
925,2022,WM,WM,BEVER,BRICK,2.09
14321,2022,WM,WM,RADIO,ETHAN,2.09
14032,2022,WM,WM,PUBLI,ELECT,2.09
9169,2022,WM,WM,MACHI,WHOLE,2.09
13538,2022,WM,WM,PREC1,PLANT,2.09
18047,2022,WM,WM,TRANS,RUBBE,2.09
17337,2022,WM,WM,TEXT2,MOTOR,2.09
8795,2022,WM,WM,LEATH,ELECT,2.08
5699,2022,WM,WM,FISHF,WOODW,2.08
9281,2022,WM,WM,MEAT1,RAILW,2.08
2165,2022,WM,WM,CHARC,VEGE1,2.08
16734,2022,WM,WM,SUGA1,HEAVY,2.08
9594,2022,WM,WM,MEATC,COMPU,2.08
8297,2022,WM,WM,KERO1,TRAN1,2.08
7155,2022,WM,WM,GLASS,INSUR,2.08
15014,2022,WM,WM,REFI1,NAPHT,2.08
14352,2022,WM,WM,RADIO,MEAT4,2.08
1120,2022,WM,WM,BIOG1,PROCE,2.08
9236,2022,WM,WM,MEAT1,LANDT,2.08
13809,2022,WM,WM,PRIVA,NAPHT,2.08
16075,2022,WM,WM,SANDC,VEGE1,2.07
19308,2022,WM,WM,WOODW,LEATH,2.07
15421,2022,WM,WM,RETA1,FOODW,2.07
3424,2022,WM,WM,DAIRY,CEMEN,2.07
12845,2022,WM,WM,PLAS1,VEGET,2.07
16781,2022,WM,WM,SUGA1,PRIVA,2.07
1576,2022,WM,WM,CATTL,MEATP,2.07
9217,2022,WM,WM,MEAT1,FISHF,2.06
10368,2022,WM,WM,NAPHT,RESEA,2.06
5081,2022,WM,WM,ELECT,SANDC,2.06
2560,2022,WM,WM,COLLE,COPP1,2.06
3111,2022,WM,WM,COPP1,RETAI,2.06
16971,2022,WM,WM,SUPPO,CATTL,2.06
16504,2022,WM,WM,SEWAG,SEACO,2.06
16818,2022,WM,WM,SUGA1,WOODW,2.06
7720,2022,WM,WM,INERT,OFFIC,2.06
7029,2022,WM,WM,FURNI,WHEAT,2.06
8831,2022,WM,WM,LEATH,MEDIC,2.06
13691,2022,WM,WM,PRINT,PREC1,2.06
18725,2022,WM,WM,WHEAT,MOTO1,2.06
16184,2022,WM,WM,SEACO,PAPE4,2.05
14967,2022,WM,WM,RECRE,RETAI,2.05
622,2022,WM,WM,AUXIL,INERT,2.05
1500,2022,WM,WM,BUSIN,WHITE,2.05
14626,2022,WM,WM,RAWMI,LEAD1,2.05
7348,2022,WM,WM,HEALT,SALEM,2.05
16431,2022,WM,WM,SEWAG,FURNI,2.05
16191,2022,WM,WM,SEACO,PLAS1,2.05
15561,2022,WM,WM,RETAI,FABRI,2.05
5927,2022,WM,WM,FOOD2,MOTO1,2.05
11427,2022,WM,WM,OXYGE,REALE,2.04
6800,2022,WM,WM,FOUND,INSUR,2.04
16460,2022,WM,WM,SEWAG,NATUR,2.04
9924,2022,WM,WM,MEDIC,PAPER,2.04
3185,2022,WM,WM,COPPE,FORES,2.04
17326,2022,WM,WM,TEXT2,LIQUE,2.04
12641,2022,WM,WM,PLANT,LIQUE,2.04
11740,2022,WM,WM,PAPE2,BASIC,2.04
8002,2022,WM,WM,INSUR,PULP5,2.04
4496,2022,WM,WM,ELEC4,WHEAT,2.04
13608,2022,WM,WM,PRINT,COPPE,2.04
8016,2022,WM,WM,INSUR,SANDC,2.04
3278,2022,WM,WM,COPPE,WOOLS,2.04
5355,2022,WM,WM,FINAN,NONSP,2.03
11157,2022,WM,WM,OILHA,INSUR,2.03
4392,2022,WM,WM,ELEC4,DAIRY,2.03
556,2022,WM,WM,ANIMA,WASTE,2.03
9678,2022,WM,WM,MEATC,RENTI,2.03
6593,2022,WM,WM,FOODW,VEGET,2.03
19491,2022,WM,WM,WOOLS,TOBAC,2.03
166,2022,WM,WM,AIRTR,CROPS,2.03
1211,2022,WM,WM,BLAST,RESEA,2.03
5569,2022,WM,WM,FISHF,ALUM1,2.03
180,2022,WM,WM,AIRTR,ETHAN,2.03
17576,2022,WM,WM,TOBAC,CEMEN,2.03
16989,2022,WM,WM,SUPPO,DIST1,2.02
18182,2022,WM,WM,VEGE1,RENTI,2.02
11647,2022,WM,WM,PAPE1,INSUR,2.02
17012,2022,WM,WM,SUPPO,FORES,2.02
3553,2022,WM,WM,DIST1,AIRTR,2.02
9517,2022,WM,WM,MEATA,NAPHT,2.02
13724,2022,WM,WM,PRINT,VEGE1,2.02
19377,2022,WM,WM,WOODW,TRAN2,2.02
11586,2022,WM,WM,PAPE1,AIRTR,2.02
17541,2022,WM,WM,TEXTI,STONE,2.02
15433,2022,WM,WM,RETA1,INERT,2.02
5583,2022,WM,WM,FISHF,CHARC,2.02
16581,2022,WM,WM,STONE,FORES,2.02
18000,2022,WM,WM,TRANS,MEATC,2.01
9833,2022,WM,WM,MEDIC,ALUM1,2.01
18139,2022,WM,WM,VEGE1,MEAT1,2.01
15493,2022,WM,WM,RETA1,REFIN,2.01
4711,2022,WM,WM,ELEC6,OILSE,2.01
16694,2022,WM,WM,SUGA1,CERAM,2.01
18955,2022,WM,WM,WOOD1,BUSIN,2.00
2546,2022,WM,WM,COLLE,BRICK,2.00
3976,2022,WM,WM,ELEC1,BUSIN,2.00
9717,2022,WM,WM,MEATP,BUSIN,2.00
6795,2022,WM,WM,FOUND,HEAVY,1.99
3627,2022,WM,WM,DIST1,NATU1,1.99
11160,2022,WM,WM,OILHA,KEROS,1.99
14325,2022,WM,WM,RADIO,FISHF,1.99
14192,2022,WM,WM,PULP5,KERO1,1.99
14351,2022,WM,WM,RADIO,MEAT1,1.99
17731,2022,WM,WM,TRAN1,ELEC6,1.99
4069,2022,WM,WM,ELEC1,RAWMI,1.99
1252,2022,WM,WM,BRICK,CRUDE,1.99
14344,2022,WM,WM,RADIO,KERO1,1.99
15798,2022,WM,WM,SALEM,AIRTR,1.99
16513,2022,WM,WM,SEWAG,TEXTI,1.99
12770,2022,WM,WM,PLAS1,KEROS,1.99
807,2022,WM,WM,BASIC,FOOD2,1.98
19061,2022,WM,WM,WOOD1,RESEA,1.98
2058,2022,WM,WM,CEREA,SUGAR,1.98
7660,2022,WM,WM,INERT,DAIRY,1.98
2616,2022,WM,WM,COLLE,NATU1,1.98
16326,2022,WM,WM,SECO9,PAPE4,1.98
18621,2022,WM,WM,WEARI,RENTI,1.98
13491,2022,WM,WM,PREC1,FOOD5,1.98
4012,2022,WM,WM,ELEC1,FURNI,1.98
7948,2022,WM,WM,INSUR,GLASS,1.97
19317,2022,WM,WM,WOODW,MEDIC,1.97
14074,2022,WM,WM,PUBLI,NFERT,1.97
9866,2022,WM,WM,MEDIC,ELEC2,1.97
17218,2022,WM,WM,TEXT1,PROCE,1.96
5468,2022,WM,WM,FISH5,FOOD3,1.96
