trade_id,year,region1,region2,industry1,industry2,amount
2325,2019,BR,BR,CHARC,PAPER,0.16
9445,2019,BR,BR,LEATH,PRINT,0.16
8152,2019,BR,BR,HOTEL,HYDRO,0.16
13719,2019,BR,BR,POSTT,PAPE1,0.16
9851,2019,BR,BR,LUBRI,RETA1,0.16
5850,2019,BR,BR,FABRI,BIOG1,0.16
18628,2019,BR,BR,WASTE,NONSP,0.16
15148,2019,BR,BR,RECRE,DISTR,0.16
9792,2019,BR,BR,LUBRI,BIODI,0.16
16958,2019,BR,BR,STONE,PRINT,0.16
3087,2019,BR,BR,COMPU,ANIMA,0.16
13819,2019,BR,BR,POULT,KEROS,0.16
16066,2019,BR,BR,RETAI,WOODW,0.16
10498,2019,BR,BR,MEDIC,NAPHT,0.16
16494,2019,BR,BR,SANDC,NONSP,0.16
7903,2019,BR,BR,HEALT,PETRO,0.16
18125,2019,BR,BR,TRAN2,WOOLS,0.16
250,2019,BR,BR,AIRTR,LIGNI,0.16
5351,2019,BR,BR,ELEC7,93197,0.16
4427,2019,BR,BR,ELEC1,AIRTR,0.16
295,2019,BR,BR,AIRTR,PRECI,0.16
4736,2019,BR,BR,ELEC3,ALUMI,0.16
11643,2019,BR,BR,NONF1,URANI,0.16
14997,2019,BR,BR,REALE,FOODW,0.16
478,2019,BR,BR,ALUM1,WASTE,0.16
15719,2019,BR,BR,RESEA,STONE,0.16
12938,2019,BR,BR,PETRO,BIOGA,0.16
14261,2019,BR,BR,PRINT,SUGA1,0.16
7076,2019,BR,BR,FORES,MEAT4,0.16
8515,2019,BR,BR,INLAN,NFERT,0.16
5742,2019,BR,BR,ELECT,MEATA,0.16
11752,2019,BR,BR,NONFE,SANDC,0.16
7143,2019,BR,BR,FORES,WASTE,0.16
16157,2019,BR,BR,RUBBE,NATU1,0.16
1654,2019,BR,BR,BUSIN,COKE1,0.16
6465,2019,BR,BR,FOOD2,EDUCA,0.16
19341,2019,BR,BR,WOODW,COMPU,0.16
13906,2019,BR,BR,PREC1,FOOD4,0.16
3201,2019,BR,BR,COMPU,PLAS1,0.16
11897,2019,BR,BR,NONME,RETAI,0.16
1348,2019,BR,BR,BITU1,BIODI,0.16
9354,2019,BR,BR,LEADZ,SANDC,0.16
6526,2019,BR,BR,FOOD2,PLAST,0.16
6001,2019,BR,BR,FABRI,URANI,0.16
16578,2019,BR,BR,SEACO,CHEMI,0.16
2891,2019,BR,BR,COKIN,COALT,0.16
7028,2019,BR,BR,FORES,CHEMI,0.16
13100,2019,BR,BR,PFERT,NONME,0.16
7047,2019,BR,BR,FORES,FOOD3,0.16
7030,2019,BR,BR,FORES,COKEO,0.16
7764,2019,BR,BR,GLASS,PLAS2,0.16
13715,2019,BR,BR,POSTT,OILHA,0.16
4548,2019,BR,BR,ELEC1,RETAI,0.16
3500,2019,BR,BR,COPP1,NONSP,0.16
16980,2019,BR,BR,STONE,SUBBI,0.16
17017,2019,BR,BR,SUBBI,DAIRY,0.16
2505,2019,BR,BR,CHEM1,STONE,0.16
11144,2019,BR,BR,NATU1,TOBAC,0.16
6970,2019,BR,BR,FOOD5,WOOD2,0.16
3645,2019,BR,BR,COPPE,RUBBE,0.16
7202,2019,BR,BR,FOUND,FORES,0.16
5477,2019,BR,BR,ELEC7,TEXT2,0.16
1070,2019,BR,BR,BEVER,RUBBE,0.16
11589,2019,BR,BR,NONF1,MOTOR,0.16
11138,2019,BR,BR,NATU1,REFIN,0.16
11758,2019,BR,BR,NONFE,SUGA1,0.16
12508,2019,BR,BR,PAPE3,FURNI,0.15
12004,2019,BR,BR,NONSP,RADIO,0.15
5264,2019,BR,BR,ELEC6,LIQUE,0.15
15405,2019,BR,BR,REFIN,RUBBE,0.15
13015,2019,BR,BR,PETRO,TOBAC,0.15
13003,2019,BR,BR,PETRO,REALE,0.15
5512,2019,BR,BR,ELEC8,CERAM,0.15
879,2019,BR,BR,BASIC,GASDI,0.15
5279,2019,BR,BR,ELEC6,NATUR,0.15
5398,2019,BR,BR,ELEC7,GLASS,0.15
17679,2019,BR,BR,TEXTI,KERO1,0.15
15391,2019,BR,BR,REFIN,PETRO,0.15
18895,2019,BR,BR,WHEAT,PLAST,0.15
13222,2019,BR,BR,PLANT,ANIMA,0.15
11848,2019,BR,BR,NONME,MEATA,0.15
18973,2019,BR,BR,WHITE,WASTE,0.15
2832,2019,BR,BR,COKEO,FOOD4,0.15
15081,2019,BR,BR,REALE,RETAI,0.15
1993,2019,BR,BR,CERAM,ALUM1,0.15
9539,2019,BR,BR,LIQUE,CROPS,0.15
7340,2019,BR,BR,FURNI,FORES,0.15
17364,2019,BR,BR,SUPPO,IRONO,0.15
3019,2019,BR,BR,COLLE,PADDY,0.15
5562,2019,BR,BR,ELEC8,LEATH,0.15
2094,2019,BR,BR,CERAM,RECRE,0.15
16791,2019,BR,BR,SECO9,TRANS,0.15
2097,2019,BR,BR,CERAM,RESEA,0.15
15942,2019,BR,BR,RETAI,COPP1,0.15
19397,2019,BR,BR,WOODW,NAPHT,0.15
3587,2019,BR,BR,COPPE,FOOD5,0.15
13683,2019,BR,BR,POSTT,IRONO,0.15
11571,2019,BR,BR,NONF1,KEROS,0.15
16309,2019,BR,BR,SALEM,IRONO,0.15
8266,2019,BR,BR,HYDRO,FISH5,0.15
1923,2019,BR,BR,CEMEN,FURNI,0.15
11946,2019,BR,BR,NONSP,CRUDE,0.15
10117,2019,BR,BR,MEAT4,FOOD3,0.15
1294,2019,BR,BR,BIOGA,MEATP,0.15
4807,2019,BR,BR,ELEC3,MEATP,0.15
8095,2019,BR,BR,HOTEL,BIOG1,0.15
12695,2019,BR,BR,PAPE4,SANDC,0.15
15257,2019,BR,BR,RECRE,SUGAR,0.15
14049,2019,BR,BR,PRECI,KEROS,0.15
9039,2019,BR,BR,LANDT,IRONO,0.15
18659,2019,BR,BR,WASTE,SANDC,0.15
13730,2019,BR,BR,POSTT,PLAS1,0.15
7718,2019,BR,BR,GLASS,INERT,0.15
4559,2019,BR,BR,ELEC1,SUGAR,0.15
11543,2019,BR,BR,NONF1,EDUCA,0.15
13915,2019,BR,BR,PREC1,HEAVY,0.15
9761,2019,BR,BR,LIQUI,REFIN,0.15
16917,2019,BR,BR,STONE,LIQUE,0.15
11183,2019,BR,BR,NATUR,FOOD2,0.15
11450,2019,BR,BR,NICKE,LIQUE,0.15
15317,2019,BR,BR,REFI1,RETA1,0.15
2091,2019,BR,BR,CERAM,RAILW,0.15
11217,2019,BR,BR,NATUR,NAPHT,0.15
14176,2019,BR,BR,PRINT,GLASS,0.15
16878,2019,BR,BR,STONE,COPP1,0.15
6284,2019,BR,BR,FISH5,TOBAC,0.15
6548,2019,BR,BR,FOOD2,SUGA1,0.15
2974,2019,BR,BR,COLLE,GASWO,0.15
10040,2019,BR,BR,MEAT1,FOOD3,0.15
11056,2019,BR,BR,NAPHT,NATUR,0.15
10300,2019,BR,BR,MEATC,NONSP,0.15
9309,2019,BR,BR,LEADZ,KEROS,0.15
5359,2019,BR,BR,ELEC7,BIODI,0.15
4600,2019,BR,BR,ELEC2,COKEO,0.15
8546,2019,BR,BR,INLAN,REALE,0.15
10133,2019,BR,BR,MEAT4,LIQUE,0.15
5574,2019,BR,BR,ELEC8,MEMBE,0.15
2654,2019,BR,BR,CHEMI,RETAI,0.15
15150,2019,BR,BR,RECRE,ELEC1,0.15
18337,2019,BR,BR,VEGE1,FOOD4,0.15
6274,2019,BR,BR,FISH5,REFIN,0.15
14359,2019,BR,BR,PROCE,TRANS,0.15
16022,2019,BR,BR,RETAI,POSTT,0.15
10692,2019,BR,BR,MEMBE,SECO9,0.15
11941,2019,BR,BR,NONSP,COALT,0.15
5841,2019,BR,BR,FABRI,ADDIT,0.15
15143,2019,BR,BR,RECRE,COPPE,0.15
11403,2019,BR,BR,NFERT,WOOLS,0.15
8976,2019,BR,BR,LANDT,BITUM,0.15
18217,2019,BR,BR,TRANS,PADDY,0.15
3671,2019,BR,BR,CROPS,BIODI,0.15
224,2019,BR,BR,AIRTR,FOOD2,0.15
10099,2019,BR,BR,MEAT4,CHARC,0.15
6441,2019,BR,BR,FOOD2,ALUMI,0.15
14757,2019,BR,BR,RAILW,LIGNI,0.15
5614,2019,BR,BR,ELEC8,RAILW,0.15
7932,2019,BR,BR,HEALT,SEWAG,0.15
16775,2019,BR,BR,SECO9,PRECI,0.15
5067,2019,BR,BR,ELEC5,COKEO,0.15
15975,2019,BR,BR,RETAI,INTER,0.15
16308,2019,BR,BR,SALEM,INTER,0.15
10504,2019,BR,BR,MEDIC,NONME,0.15
11473,2019,BR,BR,NICKE,PAPER,0.15
5373,2019,BR,BR,ELEC7,COMPU,0.15
6428,2019,BR,BR,FOOD1,RENTI,0.15
1890,2019,BR,BR,CEMEN,AUXIL,0.15
3510,2019,BR,BR,COPP1,PIGS9,0.15
1966,2019,BR,BR,CEMEN,PULP5,0.15
7377,2019,BR,BR,FURNI,NATUR,0.15
12806,2019,BR,BR,PAPER,NONFE,0.15
2351,2019,BR,BR,CHARC,SANDC,0.15
66,2019,BR,BR,93197,MEATA,0.15
3086,2019,BR,BR,COMPU,ALUMI,0.15
8816,2019,BR,BR,IRONO,FOOD5,0.15
115,2019,BR,BR,93197,SANDC,0.15
13589,2019,BR,BR,PLAST,SANDC,0.15
15500,2019,BR,BR,RENTI,LIGNI,0.15
11331,2019,BR,BR,NFERT,LIQUE,0.15
8302,2019,BR,BR,HYDRO,TOBAC,0.15
72,2019,BR,BR,93197,NAPHT,0.15
6081,2019,BR,BR,FINAN,GASWO,0.15
12012,2019,BR,BR,NONSP,SALEM,0.15
12501,2019,BR,BR,PAPE3,FOOD2,0.15
3078,2019,BR,BR,COLLE,WOOD1,0.15
14678,2019,BR,BR,RADIO,TEXT2,0.15
18228,2019,BR,BR,TRANS,POULT,0.15
14090,2019,BR,BR,PRECI,REALE,0.15
16210,2019,BR,BR,RUBBE,SEWAG,0.15
16877,2019,BR,BR,STONE,CONST,0.14
19334,2019,BR,BR,WOODW,CHARC,0.14
6338,2019,BR,BR,FISHF,INSUR,0.14
8296,2019,BR,BR,HYDRO,REFIN,0.14
721,2019,BR,BR,AUXIL,IRONO,0.14
6043,2019,BR,BR,FINAN,COKIN,0.14
2156,2019,BR,BR,CEREA,FISH5,0.14
2988,2019,BR,BR,COLLE,LEAD1,0.14
2118,2019,BR,BR,CERAM,WASTE,0.14
2112,2019,BR,BR,CERAM,TEXT2,0.14
12018,2019,BR,BR,NONSP,SUGA1,0.14
7044,2019,BR,BR,FORES,FISH5,0.14
19326,2019,BR,BR,WOODW,BITU1,0.14
12561,2019,BR,BR,PAPE3,RESEA,0.14
11632,2019,BR,BR,NONF1,SANDC,0.14
13637,2019,BR,BR,POSTT,COKE1,0.14
7673,2019,BR,BR,GLASS,BITU1,0.14
7362,2019,BR,BR,FURNI,LIQUE,0.14
1555,2019,BR,BR,BRICK,FABRI,0.14
16936,2019,BR,BR,STONE,NONME,0.14
5918,2019,BR,BR,FABRI,LEADZ,0.14
4472,2019,BR,BR,ELEC1,FOUND,0.14
14393,2019,BR,BR,PUBLI,FABRI,0.14
7928,2019,BR,BR,HEALT,SANDC,0.14
13632,2019,BR,BR,POSTT,CEREA,0.14
11775,2019,BR,BR,NONME,ALUMI,0.14
6188,2019,BR,BR,FINAN,WOOD1,0.14
16926,2019,BR,BR,STONE,MEDIC,0.14
571,2019,BR,BR,ANIMA,BUSIN,0.14
6644,2019,BR,BR,FOOD3,NONSP,0.14
2068,2019,BR,BR,CERAM,NONSP,0.14
13980,2019,BR,BR,PREC1,RETAI,0.14
10516,2019,BR,BR,MEDIC,PETRO,0.14
5912,2019,BR,BR,FABRI,INTER,0.14
16853,2019,BR,BR,STONE,ALUMI,0.14
2917,2019,BR,BR,COLLE,ALUMI,0.14
13616,2019,BR,BR,POSTT,ANIMA,0.14
14098,2019,BR,BR,PRECI,SANDC,0.14
18516,2019,BR,BR,VEGET,PREC1,0.14
3788,2019,BR,BR,CRUDE,AVIAT,0.14
10499,2019,BR,BR,MEDIC,NATU1,0.14
15301,2019,BR,BR,REFI1,MEATP,0.14
3140,2019,BR,BR,COMPU,FOODW,0.14
7134,2019,BR,BR,FORES,SUPPO,0.14
14493,2019,BR,BR,PULP5,BIODI,0.14
5293,2019,BR,BR,ELEC6,PAPE4,0.14
10125,2019,BR,BR,MEAT4,HEAVY,0.14
7885,2019,BR,BR,HEALT,NAPHT,0.14
17497,2019,BR,BR,TEXT2,ALUMI,0.14
471,2019,BR,BR,ALUM1,TEXT2,0.14
2232,2019,BR,BR,CEREA,TOBAC,0.14
2298,2019,BR,BR,CHARC,LIQUE,0.14
7879,2019,BR,BR,HEALT,MEATA,0.14
15392,2019,BR,BR,REFIN,PFERT,0.14
16919,2019,BR,BR,STONE,LUBRI,0.14
277,2019,BR,BR,AIRTR,OXYGE,0.14
19299,2019,BR,BR,WOOD2,STONE,0.14
4897,2019,BR,BR,ELEC4,BITUM,0.14
14882,2019,BR,BR,RAWMI,INSUR,0.14
2964,2019,BR,BR,COLLE,FOOD1,0.14
15378,2019,BR,BR,REFIN,MOTO1,0.14
14137,2019,BR,BR,PRINT,CHARC,0.14
2360,2019,BR,BR,CHARC,TEXTI,0.14
3317,2019,BR,BR,CONST,IRONO,0.14
8722,2019,BR,BR,INSUR,SEWAG,0.14
11327,2019,BR,BR,NFERT,KEROS,0.14
12095,2019,BR,BR,OFFIC,LANDT,0.14
10347,2019,BR,BR,MEATP,COALT,0.14
11926,2019,BR,BR,NONME,WOOLS,0.14
10845,2019,BR,BR,MOTO1,TEXTI,0.14
17850,2019,BR,BR,TRAN1,FISH5,0.14
11452,2019,BR,BR,NICKE,LUBRI,0.14
1103,2019,BR,BR,BIODI,CHEM1,0.14
18199,2019,BR,BR,TRANS,MEATC,0.14
8090,2019,BR,BR,HOTEL,ANIMA,0.14
7084,2019,BR,BR,FORES,NAPHT,0.14
5920,2019,BR,BR,FABRI,LIGNI,0.14
5220,2019,BR,BR,ELEC6,CHEMI,0.14
1643,2019,BR,BR,BUSIN,BLAST,0.14
9400,2019,BR,BR,LEATH,FOOD3,0.14
13566,2019,BR,BR,PLAST,PETRO,0.14
4734,2019,BR,BR,ELEC3,AIRTR,0.14
5219,2019,BR,BR,ELEC6,CHEM1,0.14
4363,2019,BR,BR,EDUCA,NONSP,0.14
12229,2019,BR,BR,OILSE,CRUDE,0.14
15349,2019,BR,BR,REFIN,ELEC7,0.14
2834,2019,BR,BR,COKEO,FOUND,0.14
15077,2019,BR,BR,REALE,REFIN,0.14
8232,2019,BR,BR,HOTEL,SEWAG,0.14
11003,2019,BR,BR,NAPHT,BEVER,0.14
12908,2019,BR,BR,PATEN,SECO9,0.14
1607,2019,BR,BR,BRICK,RETA1,0.14
6069,2019,BR,BR,FINAN,FOOD1,0.14
2404,2019,BR,BR,CHEM1,DIST1,0.14
7364,2019,BR,BR,FURNI,LUBRI,0.14
3468,2019,BR,BR,COPP1,INERT,0.14
17920,2019,BR,BR,TRAN1,PRECI,0.14
5382,2019,BR,BR,ELEC7,ELEC8,0.14
12779,2019,BR,BR,PAPER,IRONO,0.14
1590,2019,BR,BR,BRICK,OXYGE,0.14
10220,2019,BR,BR,MEATA,PUBLI,0.14
1185,2019,BR,BR,BIODI,RADIO,0.14
13049,2019,BR,BR,PFERT,EDUCA,0.14
3726,2019,BR,BR,CROPS,MEATC,0.14
12536,2019,BR,BR,PAPE3,NONFE,0.14
18532,2019,BR,BR,VEGET,SANDC,0.14
746,2019,BR,BR,AUXIL,NICKE,0.14
14036,2019,BR,BR,PRECI,FOOD5,0.14
10142,2019,BR,BR,MEAT4,MOTO1,0.14
1095,2019,BR,BR,BIODI,BIOGA,0.14
19426,2019,BR,BR,WOODW,PRECI,0.14
13668,2019,BR,BR,POSTT,FOODW,0.14
18799,2019,BR,BR,WEARI,SUBBI,0.14
8386,2019,BR,BR,INERT,NONSP,0.14
19366,2019,BR,BR,WOODW,GASDI,0.14
7312,2019,BR,BR,FURNI,CHARC,0.14
18914,2019,BR,BR,WHEAT,SECO1,0.14
13944,2019,BR,BR,PREC1,NFERT,0.14
6855,2019,BR,BR,FOOD5,CHEMI,0.13
6169,2019,BR,BR,FINAN,SUBBI,0.13
16093,2019,BR,BR,RUBBE,COALT,0.13
5587,2019,BR,BR,ELEC8,OFFIC,0.13
85,2019,BR,BR,93197,PAPE3,0.13
2998,2019,BR,BR,COLLE,MEATA,0.13
6857,2019,BR,BR,FOOD5,COKEO,0.13
11601,2019,BR,BR,NONF1,OILSE,0.13
18546,2019,BR,BR,VEGET,WOODW,0.13
15134,2019,BR,BR,RECRE,CHEM1,0.13
14701,2019,BR,BR,RAILW,BITUM,0.13
3550,2019,BR,BR,COPP1,WASTE,0.13
16937,2019,BR,BR,STONE,NONSP,0.13
6675,2019,BR,BR,FOOD3,SANDC,0.13
9996,2019,BR,BR,MACHI,SUBBI,0.13
10725,2019,BR,BR,MOTO1,BIODI,0.13
5513,2019,BR,BR,ELEC8,CEREA,0.13
11075,2019,BR,BR,NAPHT,PULP5,0.13
11333,2019,BR,BR,NFERT,LUBRI,0.13
9720,2019,BR,BR,LIQUI,MEAT4,0.13
3106,2019,BR,BR,COMPU,CHEMI,0.13
7032,2019,BR,BR,FORES,COLLE,0.13
14164,2019,BR,BR,PRINT,FISH5,0.13
405,2019,BR,BR,ALUM1,LIQUE,0.13
14593,2019,BR,BR,RADIO,COPP1,0.13
3322,2019,BR,BR,CONST,LEADZ,0.13
7961,2019,BR,BR,HEAVY,BITU1,0.13
19331,2019,BR,BR,WOODW,CEMEN,0.13
3975,2019,BR,BR,DIST1,CHEMI,0.13
363,2019,BR,BR,ALUM1,CHEMI,0.13
15417,2019,BR,BR,REFIN,WHOLE,0.13
15679,2019,BR,BR,RESEA,NFERT,0.13
9860,2019,BR,BR,LUBRI,WHOLE,0.13
7431,2019,BR,BR,FURNI,SUGAR,0.13
16785,2019,BR,BR,SECO9,SECO9,0.13
9962,2019,BR,BR,MACHI,PETRO,0.13
6959,2019,BR,BR,FOOD5,TEXT2,0.13
12106,2019,BR,BR,OFFIC,MEMBE,0.13
15002,2019,BR,BR,REALE,GASWO,0.13
11613,2019,BR,BR,NONF1,POULT,0.13
18277,2019,BR,BR,URANI,INERT,0.13
14635,2019,BR,BR,RADIO,NATUR,0.13
12634,2019,BR,BR,PAPE4,INLAN,0.13
2669,2019,BR,BR,CHEMI,TEXTI,0.13
18598,2019,BR,BR,WASTE,INLAN,0.13
9311,2019,BR,BR,LEADZ,LEADZ,0.13
5300,2019,BR,BR,ELEC6,PLAS2,0.13
17893,2019,BR,BR,TRAN1,NATU1,0.13
13847,2019,BR,BR,POULT,RAILW,0.13
11191,2019,BR,BR,NATUR,GASDI,0.13
14383,2019,BR,BR,PUBLI,COMPU,0.13
13877,2019,BR,BR,PREC1,BRICK,0.13
11759,2019,BR,BR,NONFE,SUPPO,0.13
16778,2019,BR,BR,SECO9,RADIO,0.13
16683,2019,BR,BR,SEACO,RETAI,0.13
13429,2019,BR,BR,PLAS2,NONSP,0.13
13276,2019,BR,BR,PLANT,NONSP,0.13
14884,2019,BR,BR,RAWMI,KEROS,0.13
16314,2019,BR,BR,SALEM,LEADZ,0.13
1747,2019,BR,BR,BUSIN,PEAT2,0.13
2319,2019,BR,BR,CHARC,OFFIC,0.13
2300,2019,BR,BR,CHARC,LUBRI,0.13
16933,2019,BR,BR,STONE,NICKE,0.13
1204,2019,BR,BR,BIODI,TEXTI,0.13
12943,2019,BR,BR,PETRO,CHARC,0.13
1339,2019,BR,BR,BIOGA,TRANS,0.13
13247,2019,BR,BR,PLANT,CRUDE,0.13
8476,2019,BR,BR,INLAN,FISHF,0.13
12007,2019,BR,BR,NONSP,REFIN,0.13
4863,2019,BR,BR,ELEC3,STONE,0.13
7359,2019,BR,BR,FURNI,LEAD1,0.13
11339,2019,BR,BR,NFERT,MEATP,0.13
5416,2019,BR,BR,ELEC7,MEATC,0.13
10129,2019,BR,BR,MEAT4,KEROS,0.13
1190,2019,BR,BR,BIODI,RENTI,0.13
8417,2019,BR,BR,INERT,SANDC,0.13
16792,2019,BR,BR,SECO9,URANI,0.13
12112,2019,BR,BR,OFFIC,NFERT,0.13
2425,2019,BR,BR,CHEM1,FOUND,0.13
1622,2019,BR,BR,BRICK,WHOLE,0.13
2031,2019,BR,BR,CERAM,FOOD3,0.13
4068,2019,BR,BR,DIST1,PRECI,0.13
10461,2019,BR,BR,MEDIC,FOOD2,0.13
6327,2019,BR,BR,FISHF,FOOD3,0.13
14287,2019,BR,BR,PROCE,BIOGA,0.13
13086,2019,BR,BR,PFERT,MEAT4,0.13
8609,2019,BR,BR,INSUR,COPPE,0.13
4410,2019,BR,BR,EDUCA,TEXTI,0.13
19199,2019,BR,BR,WOOD2,BRICK,0.13
12398,2019,BR,BR,PADDY,SALEM,0.13
4277,2019,BR,BR,EDUCA,BIODI,0.13
6714,2019,BR,BR,FOOD4,CHARC,0.13
13287,2019,BR,BR,PLANT,PREC1,0.13
2211,2019,BR,BR,CEREA,PROCE,0.13
8601,2019,BR,BR,INSUR,COALT,0.13
619,2019,BR,BR,ANIMA,REALE,0.13
1554,2019,BR,BR,BRICK,ELECT,0.13
8560,2019,BR,BR,INLAN,SUGA1,0.13
10902,2019,BR,BR,MOTOR,FORES,0.13
2470,2019,BR,BR,CHEM1,PAPE3,0.13
4438,2019,BR,BR,ELEC1,BRICK,0.13
18537,2019,BR,BR,VEGET,SUPPO,0.13
13626,2019,BR,BR,POSTT,BLAST,0.13
6402,2019,BR,BR,FISHF,WASTE,0.13
3006,2019,BR,BR,COLLE,NATU1,0.13
5413,2019,BR,BR,ELEC7,MEAT1,0.13
17440,2019,BR,BR,SUPPO,SEWAG,0.13
13688,2019,BR,BR,POSTT,LEADZ,0.13
8851,2019,BR,BR,IRONO,PAPER,0.13
17720,2019,BR,BR,TEXTI,PETRO,0.13
407,2019,BR,BR,ALUM1,LUBRI,0.13
10357,2019,BR,BR,MEATP,FISH5,0.12
1412,2019,BR,BR,BITUM,COPP1,0.12
2380,2019,BR,BR,CHEM1,BEVER,0.12
14463,2019,BR,BR,PUBLI,RENTI,0.12
2243,2019,BR,BR,CHARC,ALUMI,0.12
15324,2019,BR,BR,REFI1,WHOLE,0.12
6934,2019,BR,BR,FOOD5,PRECI,0.12
15944,2019,BR,BR,RETAI,CROPS,0.12
6519,2019,BR,BR,FOOD2,PAPE3,0.12
16902,2019,BR,BR,STONE,HEAVY,0.12
1411,2019,BR,BR,BITUM,CONST,0.12
9938,2019,BR,BR,MACHI,MEATP,0.12
11440,2019,BR,BR,NICKE,HEAVY,0.12
2570,2019,BR,BR,CHEMI,FOOD2,0.12
1857,2019,BR,BR,CATTL,PAPER,0.12
11503,2019,BR,BR,NICKE,TEXTI,0.12
11469,2019,BR,BR,NICKE,OFFIC,0.12
18762,2019,BR,BR,WEARI,NONME,0.12
2981,2019,BR,BR,COLLE,INLAN,0.12
3885,2019,BR,BR,DAIRY,INERT,0.12
14780,2019,BR,BR,RAILW,NUCLE,0.12
1976,2019,BR,BR,CEMEN,SALEM,0.12
1988,2019,BR,BR,CEMEN,WEARI,0.12
3874,2019,BR,BR,DAIRY,FOOD3,0.12
3853,2019,BR,BR,DAIRY,CEMEN,0.12
10635,2019,BR,BR,MEMBE,MEATA,0.12
3639,2019,BR,BR,COPPE,RADIO,0.12
12492,2019,BR,BR,PAPE3,CRUDE,0.12
12495,2019,BR,BR,PAPE3,ELECT,0.12
17093,2019,BR,BR,SUGA1,BITU1,0.12
19221,2019,BR,BR,WOOD2,FISHF,0.12
18018,2019,BR,BR,TRAN2,FOUND,0.12
16923,2019,BR,BR,STONE,MEATA,0.12
15635,2019,BR,BR,RESEA,FISHF,0.12
3595,2019,BR,BR,COPPE,INERT,0.12
1579,2019,BR,BR,BRICK,MEDIC,0.12
14413,2019,BR,BR,PUBLI,LANDT,0.12
14617,2019,BR,BR,RADIO,KEROS,0.12
19153,2019,BR,BR,WHOLE,WOOD1,0.12
10554,2019,BR,BR,MEDIC,VEGE1,0.12
11827,2019,BR,BR,NONME,HEAVY,0.12
3398,2019,BR,BR,CONST,TEXT1,0.12
6850,2019,BR,BR,FOOD5,CEMEN,0.12
22,2019,BR,BR,93197,COKEO,0.12
3729,2019,BR,BR,CROPS,MOTO1,0.12
16615,2019,BR,BR,SEACO,INLAN,0.12
10978,2019,BR,BR,MOTOR,SEACO,0.12
18519,2019,BR,BR,VEGET,PROCE,0.12
10862,2019,BR,BR,MOTOR,AVIAT,0.12
3913,2019,BR,BR,DAIRY,NONME,0.12
16914,2019,BR,BR,STONE,LEADZ,0.12
13460,2019,BR,BR,PLAS2,SANDC,0.12
12450,2019,BR,BR,PAPE2,FOOD3,0.12
15311,2019,BR,BR,REFI1,PFERT,0.12
12395,2019,BR,BR,PADDY,RESEA,0.12
635,2019,BR,BR,ANTHR,COLLE,0.12
9118,2019,BR,BR,LANDT,SUBBI,0.12
14603,2019,BR,BR,RADIO,FOOD2,0.12
7736,2019,BR,BR,GLASS,MEATA,0.12
3724,2019,BR,BR,CROPS,MEAT4,0.12
15567,2019,BR,BR,RENTI,SEWAG,0.12
11322,2019,BR,BR,NFERT,HEAVY,0.12
5803,2019,BR,BR,ELECT,SEWAG,0.12
7427,2019,BR,BR,FURNI,SEWAG,0.12
10543,2019,BR,BR,MEDIC,SEWAG,0.12
14674,2019,BR,BR,RADIO,SEWAG,0.12
12152,2019,BR,BR,OFFIC,SEWAG,0.12
5285,2019,BR,BR,ELEC6,NONSP,0.12
28,2019,BR,BR,93197,COPPE,0.12
15254,2019,BR,BR,RECRE,STONE,0.12
15119,2019,BR,BR,RECRE,BASIC,0.12
268,2019,BR,BR,AIRTR,NICKE,0.12
4613,2019,BR,BR,ELEC2,ELEC8,0.12
11181,2019,BR,BR,NATUR,FISH5,0.12
9116,2019,BR,BR,LANDT,SEWAG,0.12
14824,2019,BR,BR,RAILW,SEWAG,0.12
18104,2019,BR,BR,TRAN2,SEWAG,0.12
15146,2019,BR,BR,RECRE,DAIRY,0.12
12021,2019,BR,BR,NONSP,TOBAC,0.12
17110,2019,BR,BR,SUGA1,CRUDE,0.12
14288,2019,BR,BR,PROCE,BITU1,0.12
3455,2019,BR,BR,COPP1,FOOD3,0.12
19250,2019,BR,BR,WOOD2,MEAT4,0.12
15940,2019,BR,BR,RETAI,COMPU,0.12
3233,2019,BR,BR,COMPU,SUGAR,0.12
12043,2019,BR,BR,OFFIC,ALUM1,0.12
5338,2019,BR,BR,ELEC6,TRAN2,0.12
5249,2019,BR,BR,ELEC6,HEAVY,0.12
2329,2019,BR,BR,CHARC,PLANT,0.12
10540,2019,BR,BR,MEDIC,SANDC,0.12
7348,2019,BR,BR,FURNI,HEAVY,0.12
9404,2019,BR,BR,LEATH,FOUND,0.12
11676,2019,BR,BR,NONFE,CRUDE,0.12
5280,2019,BR,BR,ELEC6,NFERT,0.12
1894,2019,BR,BR,CEMEN,BIOGA,0.12
11872,2019,BR,BR,NONME,PETRO,0.12
5572,2019,BR,BR,ELEC8,MEATP,0.12
12576,2019,BR,BR,PAPE3,TOBAC,0.12
14458,2019,BR,BR,PUBLI,RAILW,0.12
4687,2019,BR,BR,ELEC2,PRECI,0.12
4429,2019,BR,BR,ELEC1,ALUMI,0.12
19261,2019,BR,BR,WOOD2,NICKE,0.12
19033,2019,BR,BR,WHOLE,FOOD1,0.12
15918,2019,BR,BR,RETAI,93197,0.12
17004,2019,BR,BR,SUBBI,BEVER,0.12
7287,2019,BR,BR,FOUND,WHEAT,0.12
13856,2019,BR,BR,POULT,SANDC,0.12
5451,2019,BR,BR,ELEC7,PRINT,0.12
18452,2019,BR,BR,VEGET,CHEMI,0.12
